,size,median,p-Val,treatment
15621,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15622,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15623,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15624,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15625,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15626,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15627,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15628,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15629,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15630,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15631,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15632,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15633,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15634,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15635,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15636,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15637,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15638,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15639,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15640,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15641,500.0,2.0,2.1880543773893655e-13,Wilcoxon Signed Rank Test
15642,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15643,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15644,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15645,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15646,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15647,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15648,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15649,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15650,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15651,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15652,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15653,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15654,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15655,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15656,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15657,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15658,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15659,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15660,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15661,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15662,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15663,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15664,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15665,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15666,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15667,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15668,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15669,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15670,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15671,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15672,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15673,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15674,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15675,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15676,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15677,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15678,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15679,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15680,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15681,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15682,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15683,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15684,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15685,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15686,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15687,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15688,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15689,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15690,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15691,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15692,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15693,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15694,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15695,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15696,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15697,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15698,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15699,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15700,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15701,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15702,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15703,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15704,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15705,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15706,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15707,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15708,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15709,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15710,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15711,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15712,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15713,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15714,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15715,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15716,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15717,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15718,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15719,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15720,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15721,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15722,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15723,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15724,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15725,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15726,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15727,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15728,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15729,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15730,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15731,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15732,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15733,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15734,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15735,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15736,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15737,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15738,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15739,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15740,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15741,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15742,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15743,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15744,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15745,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15746,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15747,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15748,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15749,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15750,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15751,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15752,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15753,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15754,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15755,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15756,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15757,500.0,2.0,0.9999999999746647,Wilcoxon Signed Rank Test
15758,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15759,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15760,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15761,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15762,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15763,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15764,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15765,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15766,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15767,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15768,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15769,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15770,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15771,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15772,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15773,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15774,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15775,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15776,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15777,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15778,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15779,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15780,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15781,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15782,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15783,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15784,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15785,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15786,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15787,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15788,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15789,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15790,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15791,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15792,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15793,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15794,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15795,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15796,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15797,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15798,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15799,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15800,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15801,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15802,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15803,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15804,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15805,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15806,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15807,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15808,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15809,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15810,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15811,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15812,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15813,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15814,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15815,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15816,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15817,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15818,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15819,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15820,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15821,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15822,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15823,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15824,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15825,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15826,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15827,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15828,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15829,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15830,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15831,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15832,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15833,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15834,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15835,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15836,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15837,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15838,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15839,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15840,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15841,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15842,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15843,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15844,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15845,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15846,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15847,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15848,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15849,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15850,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15851,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15852,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15853,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15854,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15855,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15856,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15857,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15858,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15859,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15860,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15861,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15862,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15863,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15864,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15865,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15866,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15867,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15868,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15869,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15870,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15871,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15872,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15873,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15874,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15875,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15876,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15877,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15878,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15879,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15880,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15881,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15882,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15883,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15884,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15885,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15886,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15887,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15888,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15889,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15890,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15891,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15892,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15893,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15894,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15895,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15896,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15897,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15898,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15899,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15900,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15901,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15902,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15903,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15904,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15905,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15906,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15907,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15908,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15909,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15910,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15911,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15912,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15913,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15914,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15915,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15916,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15917,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15918,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15919,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15920,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15921,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15922,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15923,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15924,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15925,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15926,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15927,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15928,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15929,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15930,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15931,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15932,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15933,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15934,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15935,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15936,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15937,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15938,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15939,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15940,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15941,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15942,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15943,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15944,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15945,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15946,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15947,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15948,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15949,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15950,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15951,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15952,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15953,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15954,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15955,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15956,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15957,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15958,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15959,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15960,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15961,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15962,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15963,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15964,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15965,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15966,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15967,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15968,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15969,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15970,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15971,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15972,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15973,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15974,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15975,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15976,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15977,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15978,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15979,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15980,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15981,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15982,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15983,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15984,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15985,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15986,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15987,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15988,500.0,2.0,0.9999999999999994,Wilcoxon Signed Rank Test
15989,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15990,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15991,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15992,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15993,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15994,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15995,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15996,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15997,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15998,500.0,2.0,1.0,Wilcoxon Signed Rank Test
15999,500.0,2.0,1.0,Wilcoxon Signed Rank Test
16000,500.0,3.0,1.0,Wilcoxon Signed Rank Test
16001,500.0,3.0,1.0,Wilcoxon Signed Rank Test
16002,500.0,3.0,1.0,Wilcoxon Signed Rank Test
16003,500.0,3.0,1.0,Wilcoxon Signed Rank Test
16004,500.0,3.0,1.0,Wilcoxon Signed Rank Test
16005,500.0,3.0,1.0,Wilcoxon Signed Rank Test
16006,500.0,3.0,0.9999999999999996,Wilcoxon Signed Rank Test
16007,500.0,3.0,1.0,Wilcoxon Signed Rank Test
16008,500.0,3.0,1.0,Wilcoxon Signed Rank Test
16009,500.0,3.0,1.0,Wilcoxon Signed Rank Test
16010,500.0,3.0,1.0,Wilcoxon Signed Rank Test
16011,500.0,3.0,0.9999999998640668,Wilcoxon Signed Rank Test
16012,500.0,3.0,1.0,Wilcoxon Signed Rank Test
16013,500.0,3.0,1.0,Wilcoxon Signed Rank Test
16014,500.0,3.0,0.9999235883668786,Wilcoxon Signed Rank Test
16015,500.0,3.0,1.0,Wilcoxon Signed Rank Test
16016,500.0,3.0,1.0,Wilcoxon Signed Rank Test
16017,500.0,3.0,1.0,Wilcoxon Signed Rank Test
16018,500.0,3.0,1.0,Wilcoxon Signed Rank Test
16019,500.0,3.0,1.0,Wilcoxon Signed Rank Test
16020,500.0,3.0,1.0,Wilcoxon Signed Rank Test
16021,500.0,3.0,1.0,Wilcoxon Signed Rank Test
16022,500.0,3.0,1.0,Wilcoxon Signed Rank Test
16023,500.0,3.0,1.0,Wilcoxon Signed Rank Test
16024,500.0,3.0,1.0,Wilcoxon Signed Rank Test
16025,500.0,3.0,1.0,Wilcoxon Signed Rank Test
16026,500.0,3.0,1.0,Wilcoxon Signed Rank Test
16027,500.0,3.0,1.0,Wilcoxon Signed Rank Test
16028,500.0,3.0,1.0,Wilcoxon Signed Rank Test
16029,500.0,3.0,1.0,Wilcoxon Signed Rank Test
16030,500.0,3.0,1.0,Wilcoxon Signed Rank Test
16031,500.0,3.0,1.0,Wilcoxon Signed Rank Test
16032,500.0,3.0,1.0,Wilcoxon Signed Rank Test
16033,500.0,3.0,1.0,Wilcoxon Signed Rank Test
16034,500.0,3.0,1.0,Wilcoxon Signed Rank Test
16035,500.0,3.0,3.986387729201774e-24,Wilcoxon Signed Rank Test
16036,500.0,3.0,1.0,Wilcoxon Signed Rank Test
16037,500.0,3.0,1.0,Wilcoxon Signed Rank Test
16038,500.0,3.0,1.5662994513523504e-16,Wilcoxon Signed Rank Test
16039,500.0,3.0,1.0,Wilcoxon Signed Rank Test
16040,500.0,3.0,1.0,Wilcoxon Signed Rank Test
16041,500.0,3.0,1.0,Wilcoxon Signed Rank Test
16042,500.0,3.0,1.0,Wilcoxon Signed Rank Test
16043,500.0,3.0,1.0,Wilcoxon Signed Rank Test
16044,500.0,3.0,1.0,Wilcoxon Signed Rank Test
16045,500.0,3.0,1.0,Wilcoxon Signed Rank Test
16046,500.0,3.0,1.0,Wilcoxon Signed Rank Test
16047,500.0,3.0,1.0,Wilcoxon Signed Rank Test
16048,500.0,3.0,1.0,Wilcoxon Signed Rank Test
16049,500.0,3.0,1.0,Wilcoxon Signed Rank Test
16050,500.0,3.0,4.1407106713673665e-35,Wilcoxon Signed Rank Test
16051,500.0,3.0,1.0,Wilcoxon Signed Rank Test
16052,500.0,3.0,1.0,Wilcoxon Signed Rank Test
16053,500.0,3.0,1.0,Wilcoxon Signed Rank Test
16054,500.0,3.0,0.9999999983242821,Wilcoxon Signed Rank Test
16055,500.0,3.0,1.0,Wilcoxon Signed Rank Test
16056,500.0,3.0,1.0,Wilcoxon Signed Rank Test
16057,500.0,3.0,1.0,Wilcoxon Signed Rank Test
16058,500.0,3.0,0.4723754445759584,Wilcoxon Signed Rank Test
16059,500.0,3.0,1.0,Wilcoxon Signed Rank Test
16060,500.0,3.0,1.0,Wilcoxon Signed Rank Test
16061,500.0,3.0,1.0,Wilcoxon Signed Rank Test
16062,500.0,3.0,1.0,Wilcoxon Signed Rank Test
16063,500.0,3.0,1.2665063572627695e-19,Wilcoxon Signed Rank Test
16064,500.0,3.0,1.0,Wilcoxon Signed Rank Test
16065,500.0,3.0,1.0,Wilcoxon Signed Rank Test
16066,500.0,3.0,1.0,Wilcoxon Signed Rank Test
16067,500.0,3.0,1.0,Wilcoxon Signed Rank Test
16068,500.0,3.0,1.0,Wilcoxon Signed Rank Test
